Time,mean,climatology,anomaly
1377561600,NaN,0.115390,NaN
1377648000,NaN,0.115707,NaN
1377734400,0.079900,0.116023,-0.036123
1377820800,0.095000,0.116340,-0.021340
1377907200,0.094400,0.116656,-0.022256
1377993600,0.068200,0.116972,-0.048772
1378080000,0.069300,0.117289,-0.047989
1378166400,NaN,0.117605,NaN
1378252800,NaN,0.117921,NaN
1378339200,NaN,0.118238,NaN
1378425600,NaN,0.118554,NaN
1378512000,NaN,0.118870,NaN
1378598400,0.090200,0.119187,-0.028987
1378684800,0.086600,0.119503,-0.032903
1378771200,0.083800,0.119819,-0.036019
1378857600,NaN,0.120136,NaN
1378944000,NaN,0.120452,NaN
1379030400,NaN,0.120768,NaN
1379116800,0.101000,0.121085,-0.020085
1379203200,NaN,0.121401,NaN
1379289600,NaN,0.121375,NaN
1379376000,NaN,0.121348,NaN
1379462400,NaN,0.121322,NaN
1379548800,0.096400,0.121295,-0.024895
1379635200,0.084600,0.121269,-0.036669
1379721600,0.086400,0.121242,-0.034842
1379808000,NaN,0.121216,NaN
1379894400,NaN,0.121190,NaN
1379980800,NaN,0.121163,NaN
1380067200,0.102600,0.121137,-0.018537
1380153600,0.077400,0.121110,-0.043710
1380240000,NaN,0.121084,NaN
1380326400,0.081200,0.121057,-0.039857
1380412800,0.085400,0.121031,-0.035631
1380499200,0.089800,0.121004,-0.031204
1380585600,0.083600,0.120978,-0.037378
1380672000,0.082800,0.120952,-0.038152
1380758400,NaN,0.120925,NaN
1380844800,NaN,0.120899,NaN
1380931200,0.078700,0.120872,-0.042172
1381017600,0.090200,0.120846,-0.030646
1381104000,0.103400,0.120819,-0.017419
1381190400,NaN,0.120793,NaN
1381276800,0.076600,0.120766,-0.044166
1381363200,0.102400,0.120740,-0.018340
1381449600,0.086800,0.120714,-0.033914
1381536000,0.082800,0.120687,-0.037887
1381622400,0.081400,0.120661,-0.039261
1381708800,0.085000,0.120634,-0.035634
1381795200,0.086400,0.120608,-0.034208
1381881600,0.083200,0.121229,-0.038029
1381968000,0.083900,0.121850,-0.037950
1382054400,0.080400,0.122471,-0.042071
1382140800,0.093000,0.123092,-0.030092
1382227200,0.079300,0.123713,-0.044413
1382313600,0.088600,0.124334,-0.035734
1382400000,0.079800,0.124955,-0.045155
1382486400,0.082200,0.125576,-0.043376
1382572800,NaN,0.126196,NaN
1382659200,0.084400,0.126817,-0.042417
1382745600,0.102000,0.127438,-0.025438
1382832000,0.098400,0.128059,-0.029659
1382918400,0.089400,0.128680,-0.039280
1383004800,0.090300,0.129301,-0.039001
1383091200,0.086800,0.129922,-0.043122
1383177600,0.093800,0.130543,-0.036743
1383264000,0.089200,0.131164,-0.041964
1383350400,0.102400,0.131785,-0.029385
1383436800,0.099200,0.132406,-0.033206
1383523200,0.099600,0.133027,-0.033427
1383609600,NaN,0.133648,NaN
1383696000,NaN,0.134269,NaN
1383782400,0.163800,0.134890,0.028910
1383868800,0.108200,0.135511,-0.027311
1383955200,0.112100,0.136132,-0.024032
1384041600,0.172000,0.136753,0.035247
1384128000,0.162600,0.137374,0.025226
1384214400,0.100400,0.137995,-0.037595
1384300800,NaN,0.138616,NaN
1384387200,0.148700,0.139237,0.009463
1384473600,NaN,0.139858,NaN
1384560000,NaN,0.139640,NaN
1384646400,0.152850,0.139423,0.013427
1384732800,0.133600,0.139205,-0.005605
1384819200,0.121200,0.138988,-0.017788
1384905600,0.117800,0.138770,-0.020970
1384992000,0.126200,0.138553,-0.012353
1385078400,0.099400,0.138335,-0.038935
1385164800,0.127000,0.138118,-0.011118
1385251200,0.124800,0.137900,-0.013100
1385337600,0.126000,0.137683,-0.011683
1385424000,0.139300,0.137465,0.001835
1385510400,NaN,0.137247,NaN
1385596800,0.159200,0.137030,0.022170
1385683200,0.153500,0.136812,0.016688
1385769600,0.154600,0.136595,0.018005
1385856000,0.148000,0.136377,0.011623
1385942400,0.157000,0.136160,0.020840
1386028800,0.206400,0.135942,0.070458
1386115200,0.118200,0.135725,-0.017525
1386201600,0.134800,0.135507,-0.000707
1386288000,0.129600,0.135290,-0.005690
