Time,mean,climatology,anomaly
1383264000,8.403803,7.590493,0.813309
1383350400,5.439708,7.569822,-2.130114
1383436800,3.767514,7.549150,-3.781635
1383523200,3.722139,7.528478,-3.806339
1383609600,NaN,7.507806,NaN
1383696000,NaN,7.487134,NaN
1383782400,NaN,7.466462,NaN
1383868800,NaN,7.445791,NaN
1383955200,NaN,7.425119,NaN
1384041600,NaN,7.404447,NaN
1384128000,NaN,7.383775,NaN
1384214400,NaN,7.363103,NaN
1384300800,NaN,7.342432,NaN
1384387200,3.098151,7.321760,-4.223608
1384473600,NaN,7.301088,NaN
1384560000,NaN,7.291157,NaN
1384646400,5.024892,7.281227,-2.256335
1384732800,4.013711,7.271296,-3.257585
1384819200,3.980397,7.261366,-3.280969
1384905600,2.613113,7.251436,-4.638322
1384992000,NaN,7.241505,NaN
1385078400,NaN,7.231575,NaN
1385164800,NaN,7.221644,NaN
1385251200,9.071272,7.211714,1.859558
1385337600,3.629027,7.201783,-3.572756
1385424000,3.537235,7.191853,-3.654617
1385510400,NaN,7.181922,NaN
1385596800,3.284482,7.171992,-3.887510
1385683200,NaN,7.162061,NaN
1385769600,4.036590,7.152131,-3.115541
1385856000,4.074812,7.142200,-3.067388
1385942400,4.359384,7.132270,-2.772886
1386028800,3.431335,7.122339,-3.691005
1386115200,NaN,7.112409,NaN
1386201600,4.186314,7.102478,-2.916165
1386288000,3.958004,7.092548,-3.134544
1386374400,5.033716,7.082617,-2.048902
1386460800,5.207747,7.072687,-1.864940
1386547200,7.341814,7.062756,0.279058
1386633600,NaN,7.052826,NaN
1386720000,5.169915,7.042895,-1.872981
1386806400,7.779041,7.032965,0.746076
1386892800,3.062683,7.023035,-3.960352
1386979200,4.743521,7.013104,-2.269583
1387065600,NaN,7.003174,NaN
1387152000,NaN,6.917245,NaN
1387238400,NaN,6.831317,NaN
1387324800,6.171223,6.745388,-0.574165
1387411200,8.135279,6.659460,1.475819
1387497600,7.284025,6.573531,0.710494
1387584000,5.033805,6.487603,-1.453798
1387670400,5.198299,6.401674,-1.203375
1387756800,4.774631,6.315746,-1.541115
1387843200,7.842553,6.229817,1.612736
1387929600,3.881586,6.143889,-2.262303
1388016000,NaN,6.057960,NaN
1388102400,NaN,5.972032,NaN
1388188800,NaN,5.886103,NaN
1388275200,NaN,5.800175,NaN
